timestamp_ns,receive_timestamp_ns,episode_id,frame_id,episode_frame_index,control_dt_s,trajectory_time_s,latency_ms,match_method,frame_valid,frame_invalid_reason,x,y,z,qx,qy,qz,qw,state_vx_world,state_vy_world,state_vz_world,state_vx_flu,state_vy_flu,state_vz_flu,yaw,yaw_rate,depth_file,raw_depth_finite_ratio,gravity_flu_x,gravity_flu_y,gravity_flu_z,velocity_flu_x,velocity_flu_y,velocity_flu_z,yaw_rate_flu,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_clipped_m,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,velocity_command_flu_x,velocity_command_flu_y,velocity_command_flu_z,yaw_rate_command,hierarchical_mode,planner_status,planner_failure_reason,fsm_state,effective_target_source,target_correction_active,effective_direction_token,directive_terminal_stop,directive_update_event,mission_revision,reentry_guard_ticks,obstacle_first_observed_event,selected_output_speed_mps,local_target_distance_m,min_observed_clearance_m,obstacle_risk_cost,avoidance_active,local_corridor_blocked,risk_corridor_near_obstacle,corridor_block_reason,corridor_block_source,first_blocking_distance_m,first_block_x,first_block_y,first_block_age_ticks,emergency_brake,immediate_avoidance,local_limit_cycle_detected,target_bearing_error_deg,consecutive_failures_30hz,unknown_recovery_ticks,plan_valid,plan_terminal,plan_end_speed_mps,plan_executed_speed_mps,plan_points_xy,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,effective_target_world_x,effective_target_world_y,effective_target_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,truth_minimum_clearance_m,truth_brake_risk,observed_brake_risk,truth_brake_would_trigger,scene_id,task_id,episode_valid,failure_taxonomy,failure_reason,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,macro_param_valid,navigation_goal_direction_flu_x,navigation_goal_direction_flu_y,navigation_goal_direction_flu_z,navigation_goal_distance_clipped_m,navigation_goal_distance_norm,correction_enter_event,correction_exit_event,correction_update_event,observability_reason,observability_goal_inside_fov,observability_direct_corridor_blocked,observability_left_bypass_visible,observability_right_bypass_visible,observability_local_avoidance_observable
1787562425488087296,1787562425503888640,joint_v2_000007_bd958670,2306,163,0.03333333333333333,5.433333333333334,15.801429748535156,frame_id_exact,1,,-3.234689712524414,16.790695190429688,1.771485686302185,-6.158158081965454e-05,-0.021486558404295423,-0.9988137436509322,-0.04369701945965601,-0.11584196984767914,-1.2380235195159912,0.007359538227319717,1.242580068428822,-0.007315866596977039,-0.04601099102640021,3.0541882601023738,0.0025519588962197304,depth/002306.png,1.0,0.0017547800628702219,-0.042927521539008286,-0.9990766480312954,1.242580068428822,-0.007315866596977039,-0.04601099102640021,0.0025519588962197304,0.9997744493438415,0.0031706690255443866,0.020999935646300615,4.5,0.9,1.4000000006000002,0.0,0.22851431369781494,0.004861705504390912,1.4000000006000002,0.0,0.22851431369781494,0.004861705504390912,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.4000000006000002,10.879267674534166,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,2.0,"-3.227,16.875;-3.254,16.572;-3.286,16.189;-3.322,15.770;-3.357,15.352;-3.392,14.933;-3.427,14.515;-3.462,14.096;-3.479,13.886",-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,3.93820181886583,0.0,0.0,0,0,8,1,,,0,1,PASS_THROUGH,-1,0.9997770691880188,0.00312359041703577,0.020881932590694346,0.9,0,0.9997744493438415,0.0031706690255443866,0.020999935646300615,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562425530308608,1787562425547310848,joint_v2_000007_bd958670,2307,164,0.03333333333333333,5.466666666666667,17.002105712890625,frame_id_exact,1,,-3.23854660987854,16.749570846557617,1.7723267078399658,0.0005036105269634726,0.012698942248936442,-0.9989664894490738,-0.043639846470729514,-0.11580688506364822,-1.2337310314178467,0.04150594770908356,1.2376747603317968,-0.007785816002041347,0.07298496361258089,3.054279476324068,0.0037933667190372944,depth/002307.png,1.0,-0.000102179699827897,0.025415590488428588,-0.9996769664843906,1.2376747603317968,-0.007785816002041347,0.07298496361258089,0.0037933667190372944,0.9997745734821746,0.003114830724613291,0.021002381962360983,4.5,0.9,1.4666666672000002,0.0,0.22767329216003418,0.0004492874908779143,1.4666666672000002,0.0,0.22767329216003418,0.0004492874908779143,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.4666666672000002,10.837964649886118,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.1785063170471915,0,0,1,0,2.0,2.0,"-3.239,16.750;-3.264,16.463;-3.295,16.096;-3.331,15.678;-3.366,15.259;-3.401,14.841;-3.435,14.422;-3.470,14.004;-3.491,13.760",-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,3.93820181886583,0.0,0.0,0,0,8,1,,,0,1,PASS_THROUGH,-1,0.9997770691880188,0.00312359041703577,0.020881932590694346,0.9,0,0.9997745734821746,0.003114830724613291,0.021002381962360983,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562425574804224,1787562425592694016,joint_v2_000007_bd958670,2308,165,0.03333333333333333,5.5,17.889738082885742,frame_id_exact,1,,-3.242426872253418,16.70817756652832,1.7740881443023682,0.0009904871172006337,0.04850775187966246,-0.9978743149400738,-0.04350710891026972,-0.11719514429569244,-1.253927230834961,0.06154882535338402,1.247480108656671,-0.007891308207633126,0.18326910743225663,3.054557246165314,0.00489499606192112,depth/002308.png,1.0,-0.0022441007809745296,0.09689546581416705,-0.9952920338857035,1.247480108656671,-0.007891308207633126,0.18326910743225663,0.00489499606192112,0.999777021713494,0.00287281889299939,0.02092017603424729,4.5,0.9,1.5333333338000001,0.0,0.22591185569763184,0.0009339119623463787,1.5333333338000001,0.0,0.22591185569763184,0.0009339119623463787,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.5333333338000001,10.796391690521466,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,2.0,"-3.239,16.750;-3.264,16.463;-3.295,16.096;-3.331,15.678;-3.366,15.259;-3.401,14.841;-3.435,14.422;-3.470,14.004;-3.491,13.760",-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,3.93820181886583,0.0,0.0,0,0,8,1,,,0,1,PASS_THROUGH,-1,0.9997770691880188,0.00312359041703577,0.020881932590694346,0.9,0,0.999777021713494,0.00287281889299939,0.02092017603424729,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562425622610944,1787562425657737728,joint_v2_000007_bd958670,2309,166,0.03333333333333333,5.533333333333333,35.126686096191406,frame_id_exact,1,,-3.2463746070861816,16.665729522705078,1.7762233018875122,0.001501822781585991,0.08312630790256555,-0.9955963046518509,-0.04331004071112601,-0.1198657900094986,-1.296670913696289,0.0636330172419548,1.2736527671505828,-0.007536582438574989,0.2784317790387709,3.0549953793278557,0.005700914189219475,depth/002309.png,1.0,-0.004209989135673467,0.16565057794591517,-0.9861755229256411,1.2736527671505828,-0.007536582438574989,0.2784317790387709,0.005700914189219475,0.9997805117610634,0.002468766643108169,0.02080465077927956,4.5,0.9,1.6000000004000001,0.0,0.2237766981124878,0.001969969904040969,1.6000000004000001,0.0,0.2237766981124878,0.001969969904040969,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.6000000004000001,10.753762041931738,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,2.0,"-3.239,16.750;-3.264,16.463;-3.295,16.096;-3.331,15.678;-3.366,15.259;-3.401,14.841;-3.435,14.422;-3.470,14.004;-3.491,13.760",-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,3.93820181886583,0.0,0.0,0,0,8,1,,,0,1,PASS_THROUGH,-1,0.9997770691880188,0.00312359041703577,0.020881932590694346,0.9,0,0.9997805117610634,0.002468766643108169,0.02080465077927956,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562425702789632,1787562425719542528,joint_v2_000007_bd958670,2310,167,0.03333333333333333,5.566666666666666,16.752958297729492,frame_id_exact,1,,-3.250430107116699,16.621530532836914,1.7781169414520264,0.002082857268142375,0.11283888366070072,-0.992676481638467,-0.043086550589268295,-0.12363680452108383,-1.3578801155090332,0.04713676497340202,1.3182094644014017,-0.006646029465575297,0.35160486400799323,3.055472831385139,0.006390328053385019,depth/002310.png,1.0,-0.005588469689177317,0.22420449831874145,-0.9745260960796148,1.3182094644014017,-0.006646029465575297,0.35160486400799323,0.006390328053385019,0.9997833947946556,0.002021966133964794,0.020714129135132705,4.5,0.9,1.666666667,0.0,0.22188305854797363,-0.0006576233774158169,1.666666667,0.0,0.22188305854797363,-0.0006576233774158169,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.666666667,10.709378595672701,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.11587506699071774,0,0,1,0,2.0,2.0,"-3.250,16.622;-3.263,16.476;-3.278,16.310;-3.294,16.124;-3.311,15.919;-3.329,15.709;-3.346,15.500;-3.364,15.291;-3.381,15.082;-3.399,14.872;-3.416,14.663;-3.434,14.454;-3.451,14.245;-3.469,14.035;-3.486,13.826;-3.502,13.632",-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,3.93820181886583,0.0,0.0,0,0,8,1,,,0,1,PASS_THROUGH,-1,0.9997770691880188,0.00312359041703577,0.020881932590694346,0.9,0,0.9997833947946556,0.002021966133964794,0.020714129135132705,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562425748355072,1787562425763000832,joint_v2_000007_bd958670,2311,168,0.03333333333333333,5.6,14.645576477050781,frame_id_exact,1,,-3.254626512527466,16.57505989074707,1.779175043106079,0.0027260083748913695,0.1340261813210671,-0.9900454587417554,-0.042889873206381865,-0.12828131020069122,-1.4320015907287598,0.014097650535404682,1.3823430746813,-0.0052330953861332045,0.3954537049269517,3.05582940147187,0.006974809803068638,depth/002311.png,1.0,-0.006098987422285842,0.26561786064596044,-0.964059103197665,1.3823430746813,-0.0052330953861332045,0.3954537049269517,0.006974809803068638,0.9997841858675042,0.0016915511034090956,0.020705563120004288,4.5,0.9,1.7333333336,0.0,0.2208249568939209,-0.0007742924244302785,1.7333333336,0.0,0.2208249568939209,-0.0007742924244302785,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.7333333336,10.662719698277307,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,2.0,"-3.250,16.622;-3.263,16.476;-3.278,16.310;-3.294,16.124;-3.311,15.919;-3.329,15.709;-3.346,15.500;-3.364,15.291;-3.381,15.082;-3.399,14.872;-3.416,14.663;-3.434,14.454;-3.451,14.245;-3.469,14.035;-3.486,13.826;-3.502,13.632",-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,3.93820181886583,0.0,0.0,0,0,8,1,,,1,1,PASS_THROUGH,-1,0.9999985687127865,0.001691913821227219,0.0,0.9,0,0.9997841858675042,0.0016915511034090956,0.020705563120004288,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562425795122176,1787562425809596672,joint_v2_000007_bd958670,2312,169,0.03333333333333333,5.633333333333334,14.474630355834961,frame_id_exact,1,,-3.258989095687866,16.52598762512207,1.7789242267608643,0.0033785997969021796,0.14421588817662945,-0.9886158371435336,-0.042767852527671596,-0.1335611790418625,-1.5131832361221313,-0.03031478263437748,1.4645217052935795,-0.003465779545673172,0.4045308934684666,3.055950183219455,0.007462171372026205,depth/002312.png,1.0,-0.00565533314219569,0.2854372129540014,-0.9583807253216765,1.4645217052935795,-0.003465779545673172,0.4045308934684666,0.007462171372026205,0.9997818632850375,0.001592124115183775,0.02082524878844561,4.5,0.9,1.8000000002,0.0,0.22107577323913574,0.00036320960261626567,1.8000000002,0.0,0.22107577323913574,0.00036320960261626567,local_avoidance,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.8000000002,10.613454417782096,inf,0.0,1,1,1,CURRENT_OCCUPIED,current,4.749999999999991,-3.65,11.25,0,0,0,0,0.0,0,0,1,0,2.0,2.0,"-3.250,16.622;-3.263,16.476;-3.278,16.310;-3.294,16.124;-3.311,15.919;-3.329,15.709;-3.346,15.500;-3.364,15.291;-3.381,15.082;-3.399,14.872;-3.416,14.663;-3.434,14.454;-3.451,14.245;-3.469,14.035;-3.486,13.826;-3.502,13.632",-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,3.93820181886583,0.0,0.0,0,0,8,1,,,0,1,PASS_THROUGH,-1,0.9997841858675042,0.0016915511034090956,0.020705563120004288,0.9,0,0.9997818632850375,0.001592124115183775,0.02082524878844561,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562425834702336,1787562425851228160,joint_v2_000007_bd958670,2313,170,0.03333333333333333,5.666666666666667,16.525983810424805,frame_id_exact,1,,-3.2635350227355957,16.474164962768555,1.777106523513794,0.003960896943924543,0.14286095632086698,-0.98881169670288,-0.04273741824278467,-0.13925671577453613,-1.5961754322052002,-0.07861131429672241,1.5590396107819835,-0.0016866983273067428,0.3778105729869682,3.05583652827027,0.007897558622062206,depth/002313.png,1.0,-0.004377854426523609,0.28286372624308315,-0.9591501169089739,1.5590396107819835,-0.0016866983273067428,0.3778105729869682,0.007897558622062206,0.9997758907682949,0.0017227185570292585,0.02109977438827231,4.5,0.9,1.7333333336,0.0,0.22289347648620605,-0.2614181772975699,1.7333333336,0.0,0.22289347648620605,-0.2614181772975699,local_avoidance,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.7333333336,10.561433061828383,inf,0.0,1,1,1,CURRENT_OCCUPIED,current,4.699999999999991,-3.65,11.25,0,0,0,0,0.09872653044618682,0,0,1,0,2.0,1.0,"-3.264,16.474;-3.295,16.256;-3.340,16.041;-3.391,15.827;-3.447,15.614;-3.505,15.402;-3.566,15.191;-3.627,14.979;-3.689,14.768;-3.751,14.557;-3.813,14.346;-3.874,14.135;-3.905,14.029",-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,3.93820181886583,0.0,0.0,0,0,8,1,,,0,1,PASS_THROUGH,-1,0.9997841858675042,0.0016915511034090956,0.020705563120004288,0.9,0,0.9997758907682949,0.0017227185570292585,0.02109977438827231,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562425884113920,1787562425900679424,joint_v2_000007_bd958670,2314,171,0.03333333333333333,5.7,16.565322875976562,frame_id_exact,1,,-3.2682747840881348,16.419612884521484,1.7737269401550293,0.0042294880145857285,0.1289717995761655,-0.9907137919558235,-0.04283186633492735,-0.1451248824596405,-1.6761701107025146,-0.12274417281150818,1.6578278074291346,-0.0001774926511235707,0.31189827330662434,3.0555269236692526,-0.0006819934351369739,depth/002314.png,0.9999967447916667,-0.0026677815429188532,0.25591059495755064,-0.9666967726904397,1.6578278074291346,-0.0001774926511235707,0.31189827330662434,-0.0006819934351369739,0.9997660848719351,0.002045961478213635,0.021531130520069944,4.5,0.9,1.666666667,0.0,0.2262730598449707,-0.28663161394062886,1.666666667,0.0,0.2262730598449707,-0.28663161394062886,local_avoidance,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.666666667,10.506675654464313,inf,0.0,1,1,1,CURRENT_OCCUPIED,current,4.6499999999999915,-3.65,11.25,0,0,0,0,0.0,0,0,1,0,2.0,1.0,"-3.264,16.474;-3.295,16.256;-3.340,16.041;-3.391,15.827;-3.447,15.614;-3.505,15.402;-3.566,15.191;-3.627,14.979;-3.689,14.768;-3.751,14.557;-3.813,14.346;-3.874,14.135;-3.905,14.029",-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,3.93820181886583,0.0,0.0,0,0,8,1,,,0,1,PASS_THROUGH,-1,0.9997841858675042,0.0016915511034090956,0.020705563120004288,0.9,0,0.9997660848719351,0.002045961478213635,0.021531130520069944,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562425925751040,1787562425940329984,joint_v2_000007_bd958670,2315,172,0.03333333333333333,5.733333333333333,14.579057693481445,frame_id_exact,1,,-3.2732064723968506,16.36252784729004,1.7690801620483398,0.003729409348340355,0.09875346396136442,-0.994164515240512,-0.043252300495372535,-0.15063348412513733,-1.7464038133621216,-0.15305863320827484,1.748753489174434,0.0015836135363471709,0.19468538037930488,3.0547470836443775,-0.025783265009522438,depth/002315.png,1.0,-0.0011273361225793057,0.1966769903225518,-0.9804676897230881,1.748753489174434,0.0015836135363471709,0.19468538037930488,-0.025783265009522438,0.9997518820886198,0.002837417656647192,0.02209351310462516,4.5,0.9,1.6000000004000001,0.0,0.23091983795166016,-0.3334254392649427,1.6000000004000001,0.0,0.23091983795166016,-0.3334254392649427,local_avoidance,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.6000000004000001,10.449378118368447,inf,0.0,1,1,1,HISTORY_OCCUPIED,history,4.599999999999992,-3.65,11.25,1,0,0,0,0.0,0,0,1,0,2.0,1.0,"-3.264,16.474;-3.295,16.256;-3.340,16.041;-3.391,15.827;-3.447,15.614;-3.505,15.402;-3.566,15.191;-3.627,14.979;-3.689,14.768;-3.751,14.557;-3.813,14.346;-3.874,14.135;-3.905,14.029",-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,3.93820181886583,0.0,0.0,0,0,8,1,,,0,1,PASS_THROUGH,-1,0.9997841858675042,0.0016915511034090956,0.020705563120004288,0.9,0,0.9997518820886198,0.002837417656647192,0.02209351310462516,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562425969030656,1787562425986261504,joint_v2_000007_bd958670,2316,173,0.03333333333333333,5.766666666666667,17.230987548828125,frame_id_exact,1,,-3.2783031463623047,16.303401947021484,1.7637813091278076,0.002481755614333688,0.05414955148944437,-0.9975526598450306,-0.04416285541795721,-0.15491260588169098,-1.7970677614212036,-0.16084979474544525,1.81053943902177,0.00448828765775876,0.03535401095717017,3.053098876547899,-0.06113184988498688,depth/002316.png,1.0,0.00016856620157669477,0.10825326106417839,-0.9941233339251254,1.81053943902177,0.00448828765775876,0.03535401095717017,-0.06113184988498688,0.9997315454938419,0.00449645545795583,0.02272925059936447,4.5,0.9,1.5333333338000001,0.0,0.23621869087219238,-0.2832644646823823,1.5333333338000001,0.0,0.23621869087219238,-0.2832644646823823,local_avoidance,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.5333333338000001,10.390033074116277,inf,0.0,1,1,1,HISTORY_OCCUPIED,history,4.549999999999992,-3.65,11.25,2,0,0,0,0.2576953628292858,0,0,1,0,2.0,1.0,"-3.278,16.303;-3.310,16.086;-3.358,15.871;-3.414,15.658;-3.477,15.448;-3.543,15.238;-3.611,15.029;-3.682,14.820;-3.753,14.612;-3.824,14.404;-3.896,14.196;-3.967,13.988;-4.002,13.883",-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,3.93820181886583,0.0,0.0,0,0,8,1,,,0,1,PASS_THROUGH,-1,0.9997841858675042,0.0016915511034090956,0.020705563120004288,0.9,0,0.9997315454938419,0.00449645545795583,0.02272925059936447,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562426018389248,1787562426034177024,joint_v2_000007_bd958670,2317,174,0.03333333333333333,5.8,15.787839889526367,frame_id_exact,1,,-3.2835097312927246,16.243061065673828,1.7586427927017212,0.0008497102945203272,0.001849260859226401,-0.9989577880816636,-0.04559820015834032,-0.15702597796916962,-1.817650556564331,-0.1441602110862732,1.824928202484149,0.009002942539245187,-0.1372911970952357,3.050361548247271,-0.09774047881364822,depth/002317.png,1.0,0.0015290034990405104,0.003772157595209885,-0.9999917164533798,1.824928202484149,0.009002942539245187,-0.1372911970952357,-0.09774047881364822,0.9997008761144323,0.007245097192695106,0.023359513323378267,4.5,0.9,1.4666666672000002,0.0,0.2413572072982788,-0.3342484442600324,1.4666666672000002,0.0,0.2413572072982788,-0.3342484442600324,local_avoidance,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.4666666672000002,10.329468112514547,inf,0.0,1,1,1,HISTORY_OCCUPIED,history,4.599999999999992,-3.65,11.15,1,0,0,0,0.0,0,0,1,0,2.0,1.0,"-3.278,16.303;-3.310,16.086;-3.358,15.871;-3.414,15.658;-3.477,15.448;-3.543,15.238;-3.611,15.029;-3.682,14.820;-3.753,14.612;-3.824,14.404;-3.896,14.196;-3.967,13.988;-4.002,13.883",-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,3.93820181886583,0.0,0.0,0,0,8,1,,,1,1,PASS_THROUGH,-1,0.9999737396092934,0.007247074706757392,0.0,0.9,0,0.9997008761144323,0.007245097192695106,0.023359513323378267,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562426066744064,1787562426084832768,joint_v2_000007_bd958670,2318,175,0.03333333333333333,5.833333333333333,18.088579177856445,frame_id_exact,1,,-3.288740634918213,16.18263816833496,1.7543208599090576,-0.0006854768385564582,-0.05032269527275841,-0.9976027583928719,-0.04749624099781044,-0.1563391536474228,-1.8014017343521118,-0.11382237821817398,1.787519560601605,0.014811616197621088,-0.29495781014492306,3.0466156213965614,-0.13241158425807953,depth/002318.png,1.0,0.0034126105547519227,-0.10046923437398043,-0.9949343129239778,1.787519560601605,0.014811616197621088,-0.29495781014492306,-0.13241158425807953,0.9996533655805651,0.011003704868972694,0.023917925549792867,4.5,0.9,1.4000000006000002,0.0,0.24567914009094238,-0.360445454894438,1.4000000006000002,0.0,0.24567914009094238,-0.360445454894438,local_avoidance,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.4000000006000002,10.268819385791463,inf,0.0,1,1,1,HISTORY_OCCUPIED,history,4.499999999999992,-3.65,11.15,2,0,0,0,0.0,0,0,1,0,2.0,1.0,"-3.278,16.303;-3.310,16.086;-3.358,15.871;-3.414,15.658;-3.477,15.448;-3.543,15.238;-3.611,15.029;-3.682,14.820;-3.753,14.612;-3.824,14.404;-3.896,14.196;-3.967,13.988;-4.002,13.883",-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,3.93820181886583,0.0,0.0,0,0,8,1,,,0,1,PASS_THROUGH,-1,0.9997008761144323,0.007245097192695106,0.023359513323378267,0.9,0,0.9996533655805651,0.011003704868972694,0.023917925549792867,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562426112180992,1787562426129078528,joint_v2_000007_bd958670,2319,176,0.03333333333333333,5.866666666666666,16.89767837524414,frame_id_exact,1,,-3.2939014434814453,16.12337303161621,1.7510977983474731,-0.0015946460360699599,-0.09612618802128042,-0.9941196653404416,-0.0498327609502585,-0.15290990471839905,-1.7488317489624023,-0.07952255755662918,1.7077189361960312,0.0211500268588349,-0.4139643385867924,3.0420402246671254,-0.16591915488243103,depth/002319.png,1.0,0.006409928730019478,-0.19128079896176683,-0.9815144261610342,1.7077189361960312,0.0211500268588349,-0.4139643385867924,-0.16591915488243103,0.999581312495041,0.015594051684687754,0.024372633479920542,4.5,0.9,1.3333333340000002,0.0,0.24890220165252686,-0.26225873164716695,1.3333333340000002,0.0,0.24890220165252686,-0.26225873164716695,local_avoidance,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.3333333340000002,10.209330221855359,inf,0.0,1,1,1,CURRENT_OCCUPIED,current,4.549999999999992,-3.65,11.05,0,0,0,0,0.8937750861054891,0,0,1,0,2.0,1.0,"-3.294,16.123;-3.326,15.906;-3.375,15.691;-3.432,15.479;-3.494,15.268;-3.560,15.058;-3.629,14.849;-3.699,14.640;-3.770,14.432;-3.841,14.224;-3.912,14.016;-3.983,13.807;-4.017,13.703",-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,3.93820181886583,0.0,0.0,0,0,8,1,,,0,1,PASS_THROUGH,-1,0.9997008761144323,0.007245097192695106,0.023359513323378267,0.9,0,0.999581312495041,0.015594051684687754,0.024372633479920542,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562426171206144,1787562426187846400,joint_v2_000007_bd958670,2320,177,0.03333333333333333,5.9,16.640186309814453,frame_id_exact,1,,-3.2989118099212646,16.066389083862305,1.7489981651306152,-0.001439237341994286,-0.1310863025850643,-0.9899753294924123,-0.05256573852653612,-0.1474422812461853,-1.665886402130127,-0.04705046862363815,1.6024992722939668,0.026868794271034575,-0.4800048206951363,3.0369405932766047,-0.19254310429096222,depth/002320.png,1.0,0.010931677688476617,-0.25969572033477595,-0.9656286197409008,1.6024992722939668,0.026868794271034575,-0.4800048206951363,-0.19254310429096222,0.9994799131083971,0.02071225192354222,0.024716510940803342,4.5,0.9,1.2666666674000002,0.0,0.25100183486938477,-0.3052516706674524,1.2666666674000002,0.0,0.25100183486938477,-0.3052516706674524,local_avoidance,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.2666666674000002,10.152126831525496,inf,0.0,1,1,1,CURRENT_OCCUPIED,current,4.399999999999992,-3.65,11.15,0,0,0,0,0.0,0,0,1,0,2.0,1.0,"-3.294,16.123;-3.326,15.906;-3.375,15.691;-3.432,15.479;-3.494,15.268;-3.560,15.058;-3.629,14.849;-3.699,14.640;-3.770,14.432;-3.841,14.224;-3.912,14.016;-3.983,13.807;-4.017,13.703",-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,3.93820181886583,0.0,0.0,0,0,8,1,,,0,1,PASS_THROUGH,-1,0.9997008761144323,0.007245097192695106,0.023359513323378267,0.9,0,0.9994799131083971,0.02071225192354222,0.024716510940803342,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
