timestamp_ns,receive_timestamp_ns,episode_id,frame_id,episode_frame_index,control_dt_s,trajectory_time_s,latency_ms,match_method,frame_valid,frame_invalid_reason,x,y,z,qx,qy,qz,qw,state_vx_world,state_vy_world,state_vz_world,state_vx_flu,state_vy_flu,state_vz_flu,yaw,yaw_rate,depth_file,raw_depth_finite_ratio,gravity_flu_x,gravity_flu_y,gravity_flu_z,velocity_flu_x,velocity_flu_y,velocity_flu_z,yaw_rate_flu,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_clipped_m,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,velocity_command_flu_x,velocity_command_flu_y,velocity_command_flu_z,yaw_rate_command,hierarchical_mode,planner_status,planner_failure_reason,fsm_state,effective_target_source,target_correction_active,effective_direction_token,directive_terminal_stop,directive_update_event,mission_revision,reentry_guard_ticks,obstacle_first_observed_event,selected_output_speed_mps,local_target_distance_m,min_observed_clearance_m,obstacle_risk_cost,avoidance_active,local_corridor_blocked,risk_corridor_near_obstacle,corridor_block_reason,corridor_block_source,first_blocking_distance_m,first_block_x,first_block_y,first_block_age_ticks,emergency_brake,immediate_avoidance,local_limit_cycle_detected,target_bearing_error_deg,consecutive_failures_30hz,unknown_recovery_ticks,plan_valid,plan_terminal,plan_end_speed_mps,plan_executed_speed_mps,plan_points_xy,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,effective_target_world_x,effective_target_world_y,effective_target_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,truth_minimum_clearance_m,truth_brake_risk,observed_brake_risk,truth_brake_would_trigger,scene_id,task_id,episode_valid,failure_taxonomy,failure_reason,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,macro_param_valid,navigation_goal_direction_flu_x,navigation_goal_direction_flu_y,navigation_goal_direction_flu_z,navigation_goal_distance_clipped_m,navigation_goal_distance_norm,correction_enter_event,correction_exit_event,correction_update_event,observability_reason,observability_goal_inside_fov,observability_direct_corridor_blocked,observability_left_bypass_visible,observability_right_bypass_visible,observability_local_avoidance_observable
1787562371977457920,1787562372008771584,joint_v2_000004_81a34ddb,1227,91,0.03333333333333333,3.033333333333333,31.313657760620117,frame_id_exact,1,,-1.8836758136749268,26.276161193847656,1.7513682842254639,0.0591989891350452,-0.0823542900945321,-0.7187558601854764,0.6878250242884816,1.4012421369552612,-0.05420087277889252,-0.023841161280870438,1.3692408438081507,0.012108476079399093,-0.3033456088601569,-1.6176164643765747,0.09981529414653778,depth/001227.png,1.0,-0.028191442453324236,-0.1998223495130514,-0.979426501176829,1.3692408438081507,0.012108476079399093,-0.3033456088601569,0.09981529414653778,0.9977347043423702,0.05725051683959453,0.035324751555287484,4.5,0.9,1.1999999998,0.0,0.24863171577453613,0.1024370954990736,1.1999999998,0.0,0.24863171577453613,0.1024370954990736,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.1999999998,7.034063379098147,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,1.0,"-1.983,26.281;-1.763,26.274;-1.543,26.272;-1.323,26.272;-1.103,26.274;-0.883,26.277;-0.663,26.281;-0.443,26.285;-0.223,26.289;-0.003,26.293;0.217,26.297;0.437,26.301;0.547,26.303",5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,7.054887787517919,0.0,0.0,0,0,5,1,,,0,1,PASS_THROUGH,-1,0.9975797658363511,0.06014540665584764,0.03488754580210013,0.9,0,0.9977347043423702,0.05725051683959453,0.035324751555287484,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562372041102080,1787562372057947904,joint_v2_000004_81a34ddb,1228,92,0.03333333333333333,3.066666666666667,16.845703125,frame_id_exact,1,,-1.8381112813949585,26.274574279785156,1.7512162923812866,0.04421568791358829,-0.06349564549043508,-0.7192737144366459,0.6904046637057079,1.3356269598007202,-0.04147913306951523,0.014774379320442677,1.3228716736635404,0.015343683721176839,-0.1887148189716587,-1.6135945325178362,0.09516796469688416,depth/001228.png,1.0,-0.024069015379245037,-0.15239493185391034,-0.9880265518921623,1.3228716736635404,0.015343683721176839,-0.1887148189716587,0.09516796469688416,0.9979322030562394,0.053531662980657736,0.035576384890059286,4.5,0.9,1.2666666664,0.0,0.24878370761871338,0.09898481799110417,1.2666666664,0.0,0.24878370761871338,0.09898481799110417,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.2666666664,6.988518320819473,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,3.0705507790894186,0,0,1,0,2.0,2.0,"-1.838,26.275;-1.695,26.272;-1.531,26.271;-1.347,26.272;-1.144,26.273;-0.934,26.276;-0.724,26.279;-0.514,26.282;-0.304,26.285;-0.094,26.288;0.116,26.292;0.326,26.295;0.536,26.298;0.746,26.302;0.956,26.304;1.162,26.307",5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,7.034913914802124,0.0,0.0,0,0,5,1,,,0,1,PASS_THROUGH,-1,0.9975797658363511,0.06014540665584764,0.03488754580210013,0.9,0,0.9979322030562394,0.053531662980657736,0.035576384890059286,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562372087027712,1787562372109052928,joint_v2_000004_81a34ddb,1229,93,0.03333333333333333,3.1,22.025108337402344,frame_id_exact,1,,-1.7944399118423462,26.27335548400879,1.7523623704910278,0.031128509348079227,-0.04388917462025046,-0.7192891723915185,0.6926238825923087,1.2875758409500122,-0.031972888857126236,0.05329371988773346,1.286250360925887,0.01691006700077574,-0.08359480277821046,-1.6094172262164075,0.09157370775938034,depth/001229.png,1.0,-0.016016581604976272,-0.1062587141870488,-0.9942095125138394,1.286250360925887,0.01691006700077574,-0.08359480277821046,0.09157370775938034,0.9981329849320352,0.04960533767309023,0.0356350230111375,4.5,0.9,1.333333333,0.0,0.24763762950897217,0.09338991874608675,1.333333333,0.0,0.24763762950897217,0.09338991874608675,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.333333333,6.944862854730859,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,2.0,"-1.838,26.275;-1.695,26.272;-1.531,26.271;-1.347,26.272;-1.144,26.273;-0.934,26.276;-0.724,26.279;-0.514,26.282;-0.304,26.285;-0.094,26.288;0.116,26.292;0.326,26.295;0.536,26.298;0.746,26.302;0.956,26.304;1.162,26.307",5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,7.015932748644459,0.0,0.0,0,0,5,1,,,0,1,PASS_THROUGH,-1,0.9975797658363511,0.06014540665584764,0.03488754580210013,0.9,0,0.9981329849320352,0.04960533767309023,0.0356350230111375,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562372138712320,1787562372155511040,joint_v2_000004_81a34ddb,1230,94,0.03333333333333333,3.1333333333333333,16.798734664916992,frame_id_exact,1,,-1.7520743608474731,26.272388458251953,1.7547444105148315,0.01682918771731399,-0.02173703816497909,-0.718971539934839,0.6944956474855087,1.257511854171753,-0.026704641059041023,0.08872150629758835,1.2606540208836616,0.01652301557354389,0.01997840089943645,-1.6055891188864553,0.0888345018029213,depth/001230.png,1.0,-0.005993142771669305,-0.05463221884697707,-0.9984885592251793,1.2606540208836616,0.01652301557354389,0.01997840089943645,0.0888345018029213,0.9983105115372329,0.04599170451728645,0.03550895196795988,4.5,0.9,1.3999999995999999,0.0,0.24525558948516846,0.09296167654708304,1.3999999995999999,0.0,0.24525558948516846,0.09296167654708304,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.3999999995999999,6.902510705104381,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,2.0,"-1.838,26.275;-1.695,26.272;-1.531,26.271;-1.347,26.272;-1.144,26.273;-0.934,26.276;-0.724,26.279;-0.514,26.282;-0.304,26.285;-0.094,26.288;0.116,26.292;0.326,26.295;0.536,26.298;0.746,26.302;0.956,26.304;1.162,26.307",5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,6.9975229105892796,0.0,0.0,0,0,5,1,,,0,1,PASS_THROUGH,-1,0.9975797658363511,0.06014540665584764,0.03488754580210013,0.9,0,0.9983105115372329,0.04599170451728645,0.03550895196795988,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562372186455296,1787562372203997440,joint_v2_000004_81a34ddb,1231,95,0.03333333333333333,3.1666666666666665,17.542123794555664,frame_id_exact,1,,-1.7103780508041382,26.271520614624023,1.7581857442855835,-0.0008659307799400126,0.003634373456865933,-0.7181860293092647,0.6958411232447048,1.2478581666946411,-0.025892728939652443,0.11608487367630005,1.2472817437076453,0.01400640897582125,0.12404921529825956,-1.6024105853813253,0.08690664172172546,depth/001231.png,1.0,0.003814094240029078,0.006425412977158304,-0.9999720829869208,1.2472817437076453,0.01400640897582125,0.12404921529825956,0.08690664172172546,0.9984533764575436,0.04301326515722478,0.035223771249614774,4.5,0.9,1.4666666661999999,0.0,0.2418142557144165,0.08233081813215812,1.4666666661999999,0.0,0.2418142557144165,0.08233081813215812,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.4666666661999999,6.860826919102696,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,2.4667708279697194,0,0,1,0,2.0,2.0,"-1.710,26.272;-1.421,26.270;-1.051,26.273;-0.631,26.278;-0.211,26.284;0.209,26.291;0.629,26.297;1.049,26.303;1.289,26.306",5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,6.979255521932025,0.0,0.0,0,0,5,1,,,0,1,PASS_THROUGH,-1,0.9975797658363511,0.06014540665584764,0.03488754580210013,0.9,0,0.9984533764575436,0.04301326515722478,0.035223771249614774,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562372232450560,1787562372249596416,joint_v2_000004_81a34ddb,1232,96,0.03333333333333333,3.2,17.145872116088867,frame_id_exact,1,,-1.668632984161377,26.27061653137207,1.762334942817688,-0.02224097277185024,0.031075621845973355,-0.7166216020049165,0.6964144774464089,1.2606719732284546,-0.028859948739409447,0.13060998916625977,1.2475207526614385,0.00923414998625399,0.22537167556737572,-1.5998267219951334,0.08537024259567261,depth/001232.png,1.0,0.011406302822549397,0.0755167946827366,-0.9970792897140958,1.2475207526614385,0.00923414998625399,0.22537167556737572,0.08537024259567261,0.9985667011146608,0.04063612186478089,0.03483172440138855,4.5,0.9,1.5333333327999998,0.0,0.237665057182312,0.08016637256635552,1.5333333327999998,0.0,0.237665057182312,0.08016637256635552,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.5333333327999998,6.819095065166997,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,2.0,"-1.710,26.272;-1.421,26.270;-1.051,26.273;-0.631,26.278;-0.211,26.284;0.209,26.291;0.629,26.297;1.049,26.303;1.289,26.306",5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,6.960723878394196,0.0,0.0,0,0,5,1,,,1,1,PASS_THROUGH,-1,0.9991730079094693,0.040660795185825716,0.0,0.9,0,0.9985667011146608,0.04063612186478089,0.03483172440138855,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562372281512704,1787562372299186688,joint_v2_000004_81a34ddb,1233,97,0.03333333333333333,3.2333333333333334,17.673969268798828,frame_id_exact,1,,-1.6260812282562256,26.269569396972656,1.7667094469070435,-0.0459427505802669,0.05810319968395215,-0.7140874213281742,0.6961267388604497,1.2960692644119263,-0.034251868724823,0.12917830049991608,1.2634625358147995,0.002205320879795792,0.3182975324075171,-1.5973962228285563,0.08383504301309586,depth/001233.png,1.0,0.015280101245521718,0.14694548233789922,-0.9890265637112123,1.2634625358147995,0.002205320879795792,0.3182975324075171,0.08383504301309586,0.9986685403407193,0.03843686239438642,0.0344057283459055,4.5,0.9,1.5999999993999998,0.0,0.23329055309295654,0.08248065324901913,1.5999999993999998,0.0,0.23329055309295654,0.08248065324901913,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.5999999993999998,6.776558558282349,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,2.0,"-1.710,26.272;-1.421,26.270;-1.051,26.273;-0.631,26.278;-0.211,26.284;0.209,26.291;0.629,26.297;1.049,26.303;1.289,26.306",5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,6.9416002104372625,0.0,0.0,0,0,5,1,,,0,1,PASS_THROUGH,-1,0.9985667011146608,0.04063612186478089,0.03483172440138855,0.9,0,0.9986685403407193,0.03843686239438642,0.0344057283459055,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562372326689536,1787562372351651328,joint_v2_000004_81a34ddb,1234,98,0.03333333333333333,3.2666666666666666,24.96194839477539,frame_id_exact,1,,-1.5820043087005615,26.268325805664062,1.7707408666610718,-0.06946887091957724,0.08156835469978752,-0.7107511746810335,0.6952362527761766,1.3515747785568237,-0.04038471728563309,0.10985088348388672,1.29787596173655,-0.0068048206976033115,0.39487239253340706,-1.594442331633972,0.0821673795580864,depth/001234.png,1.0,0.014668391313487392,0.21254416284478395,-0.9770413589694575,1.29787596173655,-0.0068048206976033115,0.39487239253340706,0.0821673795580864,0.9987811332939988,0.035749281767237864,0.03403287570985268,4.5,0.9,1.6666666659999998,0.0,0.22925913333892822,0.05392522288198712,1.6666666659999998,0.0,0.22925913333892822,0.05392522288198712,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.6666666659999998,6.732499735342242,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,2.0499074944793203,0,0,1,0,2.0,2.0,"-1.582,26.268;-1.437,26.266;-1.272,26.265;-1.086,26.266;-0.881,26.268;-0.671,26.271;-0.461,26.274;-0.251,26.277;-0.041,26.281;0.169,26.284;0.379,26.288;0.589,26.292;0.799,26.295;1.009,26.299;1.219,26.302;1.418,26.305",5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,6.921671386908261,0.0,0.0,0,0,5,1,,,0,1,PASS_THROUGH,-1,0.9985667011146608,0.04063612186478089,0.03483172440138855,0.9,0,0.9987811332939988,0.035749281767237864,0.03403287570985268,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562372388284416,1787562372403731456,joint_v2_000004_81a34ddb,1235,99,0.03333333333333333,3.3,15.446901321411133,frame_id_exact,1,,-1.5358060598373413,26.266887664794922,1.773830533027649,-0.08980857228056928,0.09842516064959943,-0.7071925626343024,0.6943526391184487,1.4224674701690674,-0.04561896622180939,0.07299243658781052,1.353314332883616,-0.01699748685252239,0.44617719733288763,-1.5904161666076908,0.07862243801355362,depth/001235.png,1.0,0.009659631350165787,0.2639287215319127,-0.9644938161920527,1.353314332883616,-0.01699748685252239,0.44617719733288763,0.07862243801355362,0.9989151265543227,0.032026557407305936,0.033806353864291906,4.5,0.9,1.7333333325999998,0.0,0.22616946697235107,0.04991931848883421,1.7333333325999998,0.0,0.22616946697235107,0.04991931848883421,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.7333333325999998,6.6863226313139394,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,2.0,"-1.582,26.268;-1.437,26.266;-1.272,26.265;-1.086,26.266;-0.881,26.268;-0.671,26.271;-0.461,26.274;-0.251,26.277;-0.041,26.281;0.169,26.284;0.379,26.288;0.589,26.292;0.799,26.295;1.009,26.299;1.219,26.302;1.418,26.305",5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,6.900857823980054,0.0,0.0,0,0,5,1,,,0,1,PASS_THROUGH,-1,0.9985667011146608,0.04063612186478089,0.03483172440138855,0.9,0,0.9989151265543227,0.032026557407305936,0.033806353864291906,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562372430698752,1787562372447462656,joint_v2_000004_81a34ddb,1236,100,0.03333333333333333,3.3333333333333335,16.763925552368164,frame_id_exact,1,,-1.4870675802230835,26.265310287475586,1.7754472494125366,-0.10417698935820609,0.1065194091748142,-0.7042000883033498,0.6941923407751365,1.5030170679092407,-0.04866407439112663,0.022368034347891808,1.430209204311348,-0.026856670480679915,0.4644450222332219,-1.5852851413797493,0.07279173284769058,depth/001236.png,1.0,0.0011670257756459246,0.2946596908888087,-0.9556015407146174,1.430209204311348,-0.026856670480679915,0.4644450222332219,0.07279173284769058,0.9990572457959429,0.02722928302418388,0.03381103028027329,4.5,0.9,1.7999999991999998,0.0,0.22455275058746338,0.04881851147347574,1.7999999991999998,0.0,0.22455275058746338,0.04881851147347574,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.7999999991999998,6.637607883255516,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,2.0,"-1.582,26.268;-1.437,26.266;-1.272,26.265;-1.086,26.266;-0.881,26.268;-0.671,26.271;-0.461,26.274;-0.251,26.277;-0.041,26.281;0.169,26.284;0.379,26.288;0.589,26.292;0.799,26.295;1.009,26.299;1.219,26.302;1.418,26.305",5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,6.879198217043404,0.0,0.0,0,0,5,1,,,0,1,PASS_THROUGH,-1,0.9985667011146608,0.04063612186478089,0.03483172440138855,0.9,0,0.9990572457959429,0.02722928302418388,0.03381103028027329,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562372473495040,1787562372490578944,joint_v2_000004_81a34ddb,1237,101,0.03333333333333333,3.3666666666666667,17.08388328552246,frame_id_exact,1,,-1.4355602264404297,26.263683319091797,1.7752398252487183,-0.11072842966371746,0.10525138377290795,-0.7023676937459576,0.695227289352252,1.5877302885055542,-0.04871158301830292,-0.03514925763010979,1.5247382827149454,-0.034417965695017885,0.4455158027847304,-1.5795932743002505,0.06633959710597992,depth/001237.png,1.0,-0.009196875068008648,0.3018131953869717,-0.9533227221561904,1.5247382827149454,-0.034417965695017885,0.4455158027847304,0.06633959710597992,0.9991784805733956,0.02188866459438775,0.034106455713178066,4.5,0.9,1.7333333325999998,0.0,0.22476017475128174,0.011451214686995188,1.7333333325999998,0.0,0.22476017475128174,0.011451214686995188,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.7333333325999998,6.586125876832081,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,1.254958511530501,0,0,1,0,2.0,1.0,"-1.436,26.264;-1.216,26.260;-0.996,26.260;-0.776,26.262;-0.556,26.264;-0.336,26.268;-0.116,26.272;0.104,26.276;0.324,26.280;0.544,26.285;0.764,26.289;0.984,26.293;1.094,26.295",5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,6.856814793537126,0.0,0.0,0,0,5,1,,,0,1,PASS_THROUGH,-1,0.9985667011146608,0.04063612186478089,0.03483172440138855,0.9,0,0.9991784805733956,0.02188866459438775,0.034106455713178066,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562372517970944,1787562372536203264,joint_v2_000004_81a34ddb,1238,102,0.03333333333333333,3.4,18.232107162475586,frame_id_exact,1,,-1.3812297582626343,26.262104034423828,1.773115873336792,-0.10717080688240858,0.09393171650248693,-0.7020820865354768,0.6976904718806625,1.671484351158142,-0.045429132878780365,-0.09111662209033966,1.6298976148015496,-0.037826408335859416,0.38239888754866486,-1.5742818380212298,0.05680803209543228,depth/001238.png,1.0,-0.019414880201022666,0.28143965267908777,-0.9593825015741398,1.6298976148015496,-0.037826408335859416,0.38239888754866486,0.05680803209543228,0.9992538440760633,0.01693147439734835,0.0347142661443764,4.5,0.9,1.6666666659999998,0.0,0.226884126663208,0.004358980374118765,1.6666666659999998,0.0,0.226884126663208,0.004358980374118765,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.6666666659999998,6.531821174525522,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,1.0,"-1.436,26.264;-1.216,26.260;-0.996,26.260;-0.776,26.262;-0.556,26.264;-0.336,26.268;-0.116,26.272;0.104,26.276;0.324,26.280;0.544,26.285;0.764,26.289;0.984,26.293;1.094,26.295",5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,6.833927342694823,0.0,0.0,0,0,5,1,,,1,1,PASS_THROUGH,-1,0.99985647934678,0.01694168552009516,0.0,0.9,0,0.9992538440760633,0.01693147439734835,0.0347142661443764,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562372564744448,1787562372581680896,joint_v2_000004_81a34ddb,1239,103,0.03333333333333333,3.433333333333333,16.936540603637695,frame_id_exact,1,,-1.3242135047912598,26.260690689086914,1.7693113088607788,-0.08956052188480376,0.07021496027995185,-0.703460965763702,0.7015635694072249,1.747344732284546,-0.0388924814760685,-0.13420073688030243,1.7330773576705454,-0.03593211611262448,0.2605529345420667,-1.5703711081519132,0.044720545411109924,depth/001239.png,1.0,-0.02748414611919138,0.22445176636214342,-0.9740975445452127,1.7330773576705454,-0.03593211611262448,0.2605529345420667,0.044720545411109924,0.9992766066027078,0.013359650984791756,0.035605943635041666,4.5,0.9,1.5999999993999998,0.0,0.2306886911392212,0.005571963714003565,1.5999999993999998,0.0,0.2306886911392212,0.005571963714003565,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.5999999993999998,6.474829469463833,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,1.0,"-1.436,26.264;-1.216,26.260;-0.996,26.260;-0.776,26.262;-0.556,26.264;-0.336,26.268;-0.116,26.272;0.104,26.276;0.324,26.280;0.544,26.285;0.764,26.289;0.984,26.293;1.094,26.295",5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,6.810843016166304,0.0,0.0,0,0,5,1,,,0,1,PASS_THROUGH,-1,0.9992538440760633,0.01693147439734835,0.0347142661443764,0.9,0,0.9992766066027078,0.013359650984791756,0.035605943635041666,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562372615337728,1787562372633775104,joint_v2_000004_81a34ddb,1240,104,0.03333333333333333,3.466666666666667,18.43738555908203,frame_id_exact,1,,-1.2649405002593994,26.259538650512695,1.7644342184066772,-0.05880540771502888,0.036133506355467436,-0.7052617115187709,0.7055793449411217,1.8049982786178589,-0.02961387112736702,-0.15409834682941437,1.8094210162886577,-0.029368269310047955,0.08817685775073936,-1.568194419012893,0.03313196077942848,depth/001240.png,1.0,-0.03195629349388767,0.13395091917999402,-0.9904725874838572,1.8094210162886577,-0.029368269310047955,0.08817685775073936,0.03313196077942848,0.9992605169991515,0.011490827039458284,0.036693051938171635,4.5,0.9,1.5333333327999998,0.0,0.23556578159332275,-0.005079217161598252,1.5333333327999998,0.0,0.23556578159332275,-0.005079217161598252,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.5333333327999998,6.415578296429667,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.6588340713489715,0,0,1,0,2.0,1.0,"-1.265,26.260;-1.045,26.258;-0.825,26.258;-0.605,26.261;-0.385,26.263;-0.165,26.267;0.055,26.271;0.275,26.275;0.495,26.279;0.715,26.284;0.935,26.288;1.155,26.292;1.265,26.294",5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,6.787984648670033,0.0,0.0,0,0,5,1,,,0,1,PASS_THROUGH,-1,0.9992538440760633,0.01693147439734835,0.0347142661443764,0.9,0,0.9992605169991515,0.011490827039458284,0.036693051938171635,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562372661705472,1787562372678455040,joint_v2_000004_81a34ddb,1241,105,0.03333333333333333,3.5,16.74962043762207,frame_id_exact,1,,-1.2042081356048584,26.25873374938965,1.7593767642974854,-0.019918767419849118,-0.0028712952827753867,-0.70582967317048,0.7080956650339886,1.8330992460250854,-0.018638011068105698,-0.14529141783714294,1.8360142171244518,-0.02053738611510261,-0.10168494293593275,-1.5672020006925795,0.02287033013999462,depth/001241.png,1.0,-0.032184817681353395,0.02415549490359623,-0.9991899967357462,1.8360142171244518,-0.02053738611510261,-0.10168494293593275,0.02287033013999462,0.9992259819263479,0.010759887174192571,0.037837307929137205,4.5,0.9,1.4666666661999999,0.0,0.24062323570251465,0.00021151061498449848,1.4666666661999999,0.0,0.24062323570251465,0.00021151061498449848,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,1.4666666661999999,6.354863535835168,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,1.0,"-1.265,26.260;-1.045,26.258;-0.825,26.258;-0.605,26.261;-0.385,26.263;-0.165,26.267;0.055,26.271;0.275,26.275;0.495,26.279;0.715,26.284;0.935,26.288;1.155,26.292;1.265,26.294",5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,6.765817789969922,0.0,0.0,0,0,5,1,,,0,1,PASS_THROUGH,-1,0.9992538440760633,0.01693147439734835,0.0347142661443764,0.9,0,0.9992259819263479,0.010759887174192571,0.037837307929137205,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
